Date,Adj Close,Close,High,Low,Open,Volume
2010-06-09 00:00:00+00:00,165.3456268,184.1499939,185,181.5,181.5,234644
2010-06-10 00:00:00+00:00,165.4354401,184.25,184.9499969,182.5,183.1999969,156632
2010-06-11 00:00:00+00:00,171.3615112,190.8500061,192.6000061,185.1000061,185.1000061,1101698
2010-06-14 00:00:00+00:00,175.9855957,196,197.3999939,192,192.1499939,659827
2010-06-15 00:00:00+00:00,179.7567291,200.1999969,202,191.6999969,196,600369
2010-06-16 00:00:00+00:00,174.9979248,194.8999939,203.3500061,193.5,196,611418
2010-06-17 00:00:00+00:00,175.9855957,196,198.5,192,192,391153
2010-06-18 00:00:00+00:00,178.1854095,198.4499969,200.8999939,193.6000061,196,458544
2010-06-21 00:00:00+00:00,182.7646332,203.5500031,204.8999939,198.6000061,199,711845
2010-06-22 00:00:00+00:00,181.9116364,202.6000061,206.75,200.6000061,201.8000031,357838
2010-06-23 00:00:00+00:00,176.6589966,196.75,202.75,191.1499939,191.1499939,253805
2010-06-24 00:00:00+00:00,178.0058594,198.25,202.4499969,195,195,311201
2010-06-25 00:00:00+00:00,173.5164032,193.25,198.9499969,192.8000031,198.9499969,175336
2010-06-28 00:00:00+00:00,174.7734222,194.6499939,195.25,192.3000031,194.5,147254
2010-06-29 00:00:00+00:00,170.2840118,189.6499939,195,186.5,192.5,234000
2010-06-30 00:00:00+00:00,172.2144623,191.8000031,193.6999969,187.1499939,187.1499939,490908
2010-07-01 00:00:00+00:00,174.3244934,194.1499939,195.3000031,189.5500031,191.3500061,286014
2010-07-02 00:00:00+00:00,176.4794159,196.5500031,202,191.1499939,191.1499939,554347
2010-07-05 00:00:00+00:00,172.1246796,191.6999969,196.5,190.1999969,195.5500031,386860
2010-07-06 00:00:00+00:00,174.1898346,194,196,192.8000031,193,264966
2010-07-07 00:00:00+00:00,173.6062164,193.3500061,195,192.3000031,193.5,212339
2010-07-08 00:00:00+00:00,179.4424744,199.8500061,201,194.8000031,198.6999969,422471
2010-07-09 00:00:00+00:00,180.519928,201.0500031,205.8999939,199.25,202.5,578161
2010-07-12 00:00:00+00:00,181.2831116,201.8999939,205,197.8999939,197.8999939,271147
2010-07-13 00:00:00+00:00,181.1933594,201.8000031,202.5,199.1999969,201.75,203133
2010-07-14 00:00:00+00:00,180.7893066,201.3500061,205.3000031,200.3000031,203,374799
2010-07-15 00:00:00+00:00,185.9970093,207.1499939,208,201,201,993519
2010-07-16 00:00:00+00:00,188.062149,209.4499969,210.5,205.6999969,208.5,1244723
2010-07-19 00:00:00+00:00,184.0665588,205,212.3000031,203.6000061,210.5,2017514
2010-07-20 00:00:00+00:00,180.519928,201.0500031,208.25,198.1999969,206,693029
2010-07-21 00:00:00+00:00,182.4054718,203.1499939,206.6999969,201,202.3999939,528143
2010-07-22 00:00:00+00:00,178.589447,198.8999939,204.6000061,197.5,203.75,592296
2010-07-23 00:00:00+00:00,178.2752075,198.5500031,201.3999939,197,200.1999969,516939
2010-07-26 00:00:00+00:00,171.2268066,190.6999969,199.8999939,189.8999939,198.5500031,557740
2010-07-27 00:00:00+00:00,171.9899902,191.5500031,194.25,188,191.9499969,344587
2010-07-28 00:00:00+00:00,174.4142761,194.25,197.25,191.9499969,191.9499969,477381
2010-07-29 00:00:00+00:00,176.0754089,196.1000061,197.5,191.4499969,195,239113
2010-07-30 00:00:00+00:00,175.7162323,195.6999969,198,194.5500031,197.1999969,188540
2010-08-02 00:00:00+00:00,176.2549744,196.3000031,197.5,194,196.8000031,242240
2010-08-03 00:00:00+00:00,178.0956268,198.3500061,201.5,196.5,196.6000061,820839
2010-08-04 00:00:00+00:00,177.5568848,197.75,199,194.1999969,198.6000061,992902
2010-08-05 00:00:00+00:00,173.6959839,193.4499969,198.8000031,192.5,198.8000031,519597
2010-08-06 00:00:00+00:00,173.2919617,193,195.3999939,192.1000061,194.5,307144
2010-08-09 00:00:00+00:00,174.953064,194.8500061,196.6999969,191.8999939,193.9499969,488258
2010-08-10 00:00:00+00:00,172.708313,192.3500061,196.6999969,192,195.5500031,183252
2010-08-11 00:00:00+00:00,169.4759369,188.75,194.8999939,187.6499939,193.5,202481
2010-08-12 00:00:00+00:00,169.7901764,189.1000061,190.5,180.1000061,180.1000061,303887
2010-08-13 00:00:00+00:00,166.3782654,185.3000031,191.3000031,184.3999939,189.1000061,237948
2010-08-16 00:00:00+00:00,165.3007813,184.1000061,187.8500061,182.8999939,184,177398
2010-08-17 00:00:00+00:00,165.9292755,184.8000031,192.75,184,185.25,604220
2010-08-18 00:00:00+00:00,165.8843842,184.75,187.8500061,182.75,186.5,380878
2010-08-19 00:00:00+00:00,164.672226,183.3999939,187.5,183,185.1000061,352379
2010-08-20 00:00:00+00:00,163.0111542,181.5500031,185.5,181,183.5500031,345381
2010-08-23 00:00:00+00:00,170.2391357,189.6000061,191.3999939,179.5500031,182,1024146
2010-08-24 00:00:00+00:00,172.9776306,192.6499939,194.75,187.6000061,190.6999969,952898
2010-08-25 00:00:00+00:00,165.9741669,184.8500061,193.5,182.3999939,192,323331
2010-08-26 00:00:00+00:00,170.1942596,189.5500031,192.3000031,183.5,185.6000061,1158488
2010-08-27 00:00:00+00:00,176.0754089,196.1000061,200.5,190,190.9499969,2563258
2010-08-30 00:00:00+00:00,177.4671021,197.6499939,202.9499969,194,198,1593891
2010-08-31 00:00:00+00:00,173.7857819,193.5500031,196.8500061,192.1000061,195.8000031,565382
2010-09-01 00:00:00+00:00,175.4917297,195.4499969,196.5,191,195,852671
2010-09-02 00:00:00+00:00,179.7118378,200.1499939,201.8999939,197.6999969,197.8999939,924716
2010-09-03 00:00:00+00:00,193.7637177,215.8000031,217.8500061,200.5,201.1999969,3663324
2010-09-06 00:00:00+00:00,192.0577393,213.8999939,218.3000031,212.5500031,215,1266143
2010-09-07 00:00:00+00:00,193.2698822,215.25,220.75,212.5,214.8500061,1337343
2010-09-08 00:00:00+00:00,190.1722107,211.8000031,214.8999939,209.8999939,214.8999939,459568
2010-09-09 00:00:00+00:00,188.5110779,209.9499969,216,208.3500061,213.8000031,468082
2010-09-13 00:00:00+00:00,188.3315125,209.75,213.8999939,208,212,557868
2010-09-14 00:00:00+00:00,189.3192139,210.8500061,213.25,208.3000031,211,683923
2010-09-15 00:00:00+00:00,187.1642761,208.4499969,212,207.75,212,214962
2010-09-16 00:00:00+00:00,181.9116364,202.6000061,211.5,200,209.0500031,439760
2010-09-17 00:00:00+00:00,189.4538727,211,212.9499969,202.0500031,204,710621
2010-09-20 00:00:00+00:00,189.1845093,210.6999969,213.75,207.6499939,211,720700
2010-09-21 00:00:00+00:00,183.9767609,204.8999939,211.6999969,204,211.1000061,383564
2010-09-22 00:00:00+00:00,179.3975677,199.8000031,206.3999939,196,204.1000061,822766
2010-09-23 00:00:00+00:00,176.2549744,196.3000031,201.6999969,195,201,614016
2010-09-24 00:00:00+00:00,178.993515,199.3500061,202.6499939,195.6000061,196.6999969,325702
2010-09-27 00:00:00+00:00,188.7355652,210.1999969,211.6499939,200.1999969,201.25,1094882
2010-09-28 00:00:00+00:00,192.8658295,214.8000031,216.3000031,207.6999969,212,1036372
2010-09-29 00:00:00+00:00,192.5066986,214.3999939,218,212.1499939,217,490304
2010-09-30 00:00:00+00:00,193.0005493,214.9499969,216.8999939,211.6000061,213.0500031,407223
2010-10-01 00:00:00+00:00,204.5832977,227.8500061,230.8000031,217,218,1569713
2010-10-04 00:00:00+00:00,204.9873047,228.3000031,231.3999939,220.3999939,229.6999969,896439
2010-10-05 00:00:00+00:00,207.6809692,231.3000031,236.8999939,225.3000031,230,831228
2010-10-06 00:00:00+00:00,207.4115601,231,235,229,235,522601
2010-10-07 00:00:00+00:00,197.9389038,220.4499969,231.6999969,218.5,231.5500031,330693
2010-10-08 00:00:00+00:00,197.4001465,219.8500061,226,217,221.5,508703
2010-10-11 00:00:00+00:00,201.0815277,223.9499969,226,215.6000061,221.75,285981
2010-10-12 00:00:00+00:00,199.6897736,222.3999939,230.8999939,221.5,225,744854
2010-10-13 00:00:00+00:00,200.0938416,222.8500061,226.6999969,220.75,224.25,416111
2010-10-14 00:00:00+00:00,197.2654724,219.6999969,226.1999969,217.6999969,224.5,575743
2010-10-15 00:00:00+00:00,194.5269318,216.6499939,221.8000031,215.5500031,221.8000031,225512
2010-10-18 00:00:00+00:00,193.8086395,215.8500061,218.5,208.6000061,216,306869
2010-10-19 00:00:00+00:00,189.6783447,211.25,217.9499969,210,217.5,345031
2010-10-20 00:00:00+00:00,190.4415894,212.1000061,217.5,211.1999969,213,349276
2010-10-21 00:00:00+00:00,192.0128784,213.8500061,215,212.5,212.5,242772
2010-10-22 00:00:00+00:00,197.8042145,220.3000031,221.8999939,214.8999939,214.8999939,367199
2010-10-25 00:00:00+00:00,202.5630493,225.6000061,229.0500031,218.5500031,222,686967
2010-10-26 00:00:00+00:00,202.3385468,225.3500061,230.3999939,224,229.8999939,452562
2010-10-27 00:00:00+00:00,201.395752,224.3000031,237.3500061,223.5500031,226,830216
2010-10-28 00:00:00+00:00,205.3913269,228.75,232,225,226,550428
2010-10-29 00:00:00+00:00,198.1633759,220.6999969,230.8000031,214.5500031,230.8000031,565763
2010-11-01 00:00:00+00:00,206.2443085,229.6999969,234,220.75,222.9499969,1200778
2010-11-02 00:00:00+00:00,201.7998352,224.75,229.6999969,221.25,229.5,314255
2010-11-03 00:00:00+00:00,208.6686096,232.3999939,234,226.0500031,226.6499939,792484
2010-11-04 00:00:00+00:00,211.9010162,236,241.25,233.3000031,234.8999939,1360937
2010-11-08 00:00:00+00:00,207.7258453,231.3500061,238.1999969,228,238,420166
2010-11-09 00:00:00+00:00,209.2971649,233.1000061,236.3999939,231.5,232.9499969,451297
2010-11-10 00:00:00+00:00,214.5497589,238.9499969,242.6999969,233.5,233.5,949087
2010-11-11 00:00:00+00:00,214.2355499,238.6000061,245.8000031,236.3000031,242,783326
2010-11-12 00:00:00+00:00,203.1915436,226.3000031,239.6999969,225,239.1999969,356471
2010-11-15 00:00:00+00:00,209.7012024,233.5500031,234.8000031,224.25,227.5,437499
2010-11-16 00:00:00+00:00,204.6730499,227.9499969,233.8999939,226,233.0500031,286665
2010-11-18 00:00:00+00:00,196.4573822,218.8000031,228.0500031,216.5,226.75,517338
2010-11-19 00:00:00+00:00,195.469696,217.6999969,220.6999969,213.0500031,215.6000061,644420
2010-11-22 00:00:00+00:00,204.0894165,227.3000031,227.9499969,219.1999969,220,443334
2010-11-23 00:00:00+00:00,199.1061859,221.75,228.3999939,216.5,225.1000061,332284
2010-11-24 00:00:00+00:00,193.2698822,215.25,224.8999939,212.6499939,220,464412
2010-11-25 00:00:00+00:00,192.5964355,214.5,217.8500061,210.1499939,216,298127
2010-11-26 00:00:00+00:00,185.2787323,206.3500061,217,198.8000031,212.5,285918
2010-11-29 00:00:00+00:00,174.1000214,193.8999939,222,189.3000031,222,1261584
2010-11-30 00:00:00+00:00,170.6431732,190.0500031,198,189.1000061,193.8999939,944649
2010-12-01 00:00:00+00:00,177.0630646,197.1999969,199.3999939,191,191,730710
2010-12-02 00:00:00+00:00,177.3773346,197.5500031,205.3999939,196.6499939,200,949011
2010-12-03 00:00:00+00:00,169.4310455,188.6999969,202.6499939,187,199.3999939,879325
2010-12-06 00:00:00+00:00,166.8720551,185.8500061,194.6999969,184.6499939,191.3999939,637202
2010-12-07 00:00:00+00:00,162.7866669,181.3000031,187,178.5,185,789987
2010-12-08 00:00:00+00:00,155.6484985,173.3500061,181.5500031,168.1000061,177.1000061,881997
2010-12-09 00:00:00+00:00,139.8906097,155.8000031,183.9499969,153.5,174.1000061,1200832
2010-12-10 00:00:00+00:00,145.9064026,162.5,167.8000031,152.1499939,157.1999969,998563
2010-12-13 00:00:00+00:00,150.3509674,167.4499969,171.4499969,162.25,167.5500031,1172297
2010-12-14 00:00:00+00:00,157.5340118,175.4499969,176.5,168.8500061,170,1018160
2010-12-15 00:00:00+00:00,150.4856873,167.6000061,176.3999939,166,176.3999939,1100419
2010-12-16 00:00:00+00:00,146.1758118,162.8000031,168.8999939,162.1000061,168.1499939,864795
2010-12-20 00:00:00+00:00,148.1062469,164.9499969,166.3999939,163,163.8500061,838003
2010-12-21 00:00:00+00:00,153.1792908,170.6000061,172.75,160,167.25,724922
2010-12-22 00:00:00+00:00,157.1299896,175,177.6999969,171.5500031,173.8000031,1179973
2010-12-23 00:00:00+00:00,153.5384674,171,178,170.3000031,176.6000061,717585
2010-12-24 00:00:00+00:00,152.7303619,170.1000061,171.5,167.5500031,171.1000061,528100
2010-12-27 00:00:00+00:00,150.6203156,167.75,171.9499969,166.25,170.9499969,293168
2010-12-28 00:00:00+00:00,149.3183899,166.3000031,169.5,163.5500031,169.1499939,637067
2010-12-29 00:00:00+00:00,149.6326447,166.6499939,168.6499939,165.25,167.8000031,743892
2010-12-30 00:00:00+00:00,152.6854401,170.0500031,171.6999969,166,167,1432963
2010-12-31 00:00:00+00:00,154.6608276,172.25,174,171,171,865938
2011-01-03 00:00:00+00:00,164.986496,183.75,184.75,173.1000061,174.4499969,2638995
2011-01-04 00:00:00+00:00,162.9213562,181.4499969,186.1999969,180,185.1999969,1176854
2011-01-05 00:00:00+00:00,160.3623962,178.6000061,182.8500061,178,182.3999939,753719
2011-01-06 00:00:00+00:00,150.9794769,168.1499939,179.8000031,167.75,179.8000031,963977
2011-01-07 00:00:00+00:00,144.6942749,161.1499939,168.75,160,168.75,805329
2011-01-10 00:00:00+00:00,139.6661072,155.5500031,164.0500031,155,164.0500031,521363
2011-01-11 00:00:00+00:00,138.9927063,154.8000031,157.8999939,151.1000061,156,755837
2011-01-12 00:00:00+00:00,145.8615417,162.4499969,163.5,153.1499939,157,669957
2011-01-13 00:00:00+00:00,141.7312622,157.8500061,168,157,168,389119
2011-01-14 00:00:00+00:00,139.2171936,155.0500031,160.5,154.1000061,157.8500061,546894
2011-01-17 00:00:00+00:00,132.3932343,147.4499969,156,145.5,155.25,609408
2011-01-18 00:00:00+00:00,133.2462311,148.3999939,151.0500031,145.8999939,148.75,309848
2011-01-19 00:00:00+00:00,130.7770233,145.6499939,152.3500061,144.6999969,149.5,745820
2011-01-20 00:00:00+00:00,133.8298645,149.0500031,150.1000061,142.3000031,144.25,540965
2011-01-21 00:00:00+00:00,131.9891815,147,152.75,146.25,149.1499939,762659
2011-01-24 00:00:00+00:00,133.740036,148.9499969,151.3000031,147.25,149,272620
2011-01-25 00:00:00+00:00,132.4381409,147.5,151.6000061,147,149.1000061,337444
2011-01-27 00:00:00+00:00,128.2629547,142.8500061,152.4499969,140.25,149,1110658
2011-01-28 00:00:00+00:00,123.1898956,137.1999969,144.6000061,135.1000061,143.5,577686
2011-01-31 00:00:00+00:00,118.0270691,131.4499969,138.8000031,130.1000061,138.8000031,726567
2011-02-01 00:00:00+00:00,106.9830933,119.1500015,134.6000061,116.0500031,133.8999939,3064260
2011-02-02 00:00:00+00:00,107.20755,119.4000015,132.1499939,118,132.1499939,1577068
2011-02-03 00:00:00+00:00,109.1380081,121.5500031,124.4000015,118.5500031,120,1123599
2011-02-04 00:00:00+00:00,105.321991,117.3000031,123.3000031,116.1999969,122,657588
2011-02-07 00:00:00+00:00,102.4487686,114.0999985,118.5500031,109.1999969,118.3000031,1636270
2011-02-08 00:00:00+00:00,98.85721588,110.0999985,115.5,109.5,114.8000031,568764
2011-02-09 00:00:00+00:00,93.96373749,104.6500015,110.25,102.5,110.0999985,985960
2011-02-10 00:00:00+00:00,91.18535614,100.0999985,106,94,102.9499969,2508796
2011-02-11 00:00:00+00:00,97.51641846,107.0500031,108,95.84999847,102.6500015,2588515
2011-02-14 00:00:00+00:00,103.9841003,114.1500015,115.75,108,110.4000015,1857925
2011-02-15 00:00:00+00:00,102.708786,112.75,118.6999969,112.0500031,118.6999969,1579955
2011-02-16 00:00:00+00:00,103.801918,113.9499969,117.4000015,112.5,114.5,1332456
2011-02-17 00:00:00+00:00,108.128891,118.6999969,119.5,114.9000015,114.9000015,1392248
2011-02-18 00:00:00+00:00,107.9011688,118.4499969,122.6999969,117.5,120.0500031,2051168
2011-02-21 00:00:00+00:00,105.9881821,116.3499985,119.3000031,112.8499985,119.3000031,800921
2011-02-22 00:00:00+00:00,107.946701,118.5,121,115.0999985,117.4000015,1766628
2011-02-23 00:00:00+00:00,106.6713791,117.0999985,119.5,116.5500031,118.3000031,705804
2011-02-24 00:00:00+00:00,102.3899384,112.4000015,117.75,111,117.75,924292
2011-02-25 00:00:00+00:00,104.0296555,114.1999969,117.4499969,109,113.0999985,710766
2011-02-28 00:00:00+00:00,102.9820633,113.0500031,119.4000015,112.0500031,115.5999985,1119194
2011-03-01 00:00:00+00:00,112.1370468,123.0999985,124.9000015,113.5999985,114.5,1380371
2011-03-03 00:00:00+00:00,111.499382,122.4000015,125.6999969,120.1999969,122,1230527
2011-03-04 00:00:00+00:00,111.3171844,122.1999969,125.75,121.6999969,124.1999969,682013
2011-03-07 00:00:00+00:00,107.0813141,117.5500031,121,116.5500031,120.8000031,484331
2011-03-08 00:00:00+00:00,107.3090591,117.8000031,119.6999969,116.8000031,117.4000015,510260
2011-03-09 00:00:00+00:00,108.5843582,119.1999969,120.5,115.3499985,118.5,939374
2011-03-10 00:00:00+00:00,113.6400909,124.75,125.75,118.0500031,118.0500031,1579900
2011-03-11 00:00:00+00:00,117.1472397,128.6000061,129.6999969,122.5,123,3666955
2011-03-14 00:00:00+00:00,123.3871765,135.4499969,136.5,129.5500031,129.6000061,2202408
2011-03-15 00:00:00+00:00,117.9215393,129.4499969,133.1499939,128.25,131.3999939,1376609
2011-03-16 00:00:00+00:00,122.9317169,134.9499969,137.3999939,130.0500031,130.0500031,1572330
2011-03-17 00:00:00+00:00,122.5217972,134.5,136.75,132.25,133.8000031,980799
2011-03-18 00:00:00+00:00,122.2029572,134.1499939,136.8999939,133.3000031,135.25,840122
2011-03-21 00:00:00+00:00,129.8093262,142.5,143.75,134.5,135.0500031,3202252
2011-03-22 00:00:00+00:00,130.3103333,143.0500031,145.8500061,142.5500031,143,1350326
