Date,Adj Close,Close,High,Low,Open,Volume
2010-03-04 00:00:00+00:00,1112.373657,1800.400024,1811.849976,1781,1809.900024,275290
2010-03-05 00:00:00+00:00,1155.746216,1870.599976,1894.699951,1799,1799,360018
2010-03-08 00:00:00+00:00,1182.499268,1913.900024,1927.900024,1876,1880,686239
2010-03-09 00:00:00+00:00,1159.05188,1875.949951,1918.5,1868.199951,1901.599976,441606
2010-03-10 00:00:00+00:00,1198.408813,1939.650024,1954,1878.199951,1889.800049,567857
2010-03-11 00:00:00+00:00,1181.417969,1912.150024,1944.699951,1901.300049,1941.25,670880
2010-03-12 00:00:00+00:00,1185.371948,1918.550049,1932.050049,1860.400024,1860.400024,373725
2010-03-15 00:00:00+00:00,1180.552856,1910.75,1944.699951,1903.199951,1931,373530
2010-03-16 00:00:00+00:00,1182.529785,1913.949951,1939.050049,1905,1910.75,189726
2010-03-17 00:00:00+00:00,1193.373291,1931.5,1943.75,1916.300049,1938,204551
2010-03-18 00:00:00+00:00,1195.288574,1934.599976,1943.699951,1925,1931.5,324542
2010-03-19 00:00:00+00:00,1216.04834,1968.199951,1977.900024,1935,1949,461442
2010-03-22 00:00:00+00:00,1204.772583,1949.949951,1967.5,1935.25,1950,335754
2010-03-23 00:00:00+00:00,1197.450806,1938.099976,1977.550049,1927,1958.800049,261757
2010-03-25 00:00:00+00:00,1250.276978,2023.599976,2058,1920,1920,1211336
2010-03-26 00:00:00+00:00,1242.337769,2010.75,2079.649902,1990.900024,2027.699951,1204017
2010-03-29 00:00:00+00:00,1239.526733,2006.199951,2036.650024,2000,2012,336444
2010-03-30 00:00:00+00:00,1215.523193,1967.349976,2057.949951,1961.550049,2048.800049,688516
2010-03-31 00:00:00+00:00,1201.343384,1944.400024,2030,1936,2001,594801
2010-04-01 00:00:00+00:00,1201.868652,1945.25,1978.800049,1938.150024,1965,398203
2010-04-05 00:00:00+00:00,1259.328491,2038.25,2059,1948.099976,1954,607069
2010-04-06 00:00:00+00:00,1259.853516,2039.099976,2078.800049,2028.5,2050,535341
2010-04-07 00:00:00+00:00,1259.23584,2038.099976,2075.949951,2020,2058,475419
2010-04-08 00:00:00+00:00,1246.35376,2017.25,2060,2006.099976,2035,374813
2010-04-09 00:00:00+00:00,1270.882324,2056.949951,2072,2030,2030,365094
2010-04-12 00:00:00+00:00,1288.800049,2085.949951,2094,2060,2060,481369
2010-04-13 00:00:00+00:00,1270.296509,1977.150024,2050,1974,2049,764081
2010-04-15 00:00:00+00:00,1254.876343,1953.150024,2017.300049,1945.650024,1980,733433
2010-04-16 00:00:00+00:00,1235.633911,1923.199951,1971.699951,1915.099976,1951,449227
2010-04-19 00:00:00+00:00,1218.415283,1896.400024,1918.800049,1878.25,1910,775826
2010-04-20 00:00:00+00:00,1190.242065,1852.550049,1940,1845,1905,1374339
2010-04-21 00:00:00+00:00,1213.757324,1889.150024,1895,1851,1880,733940
2010-04-22 00:00:00+00:00,1227.538818,1910.599976,1925,1871.5,1889.150024,798540
2010-04-23 00:00:00+00:00,1207.653564,1879.650024,1921.599976,1872,1919.949951,279837
2010-04-26 00:00:00+00:00,1201.292847,1869.75,1911.800049,1863,1890,469439
2010-04-27 00:00:00+00:00,1196.602783,1862.449951,1892,1857.050049,1879,451266
2010-04-28 00:00:00+00:00,1187.864868,1848.849976,1868,1840,1850,262547
2010-04-29 00:00:00+00:00,1177.392578,1832.550049,1868.900024,1810,1854,507018
2010-04-30 00:00:00+00:00,1230.622559,1915.400024,1939,1840,1848.699951,750274
2010-05-03 00:00:00+00:00,1233.899048,1920.5,1944.199951,1881.199951,1900,727052
2010-05-04 00:00:00+00:00,1234.638428,1921.650024,1943,1912,1943,319439
2010-05-05 00:00:00+00:00,1213.757324,1889.150024,1895,1863.099976,1886.300049,461047
2010-05-06 00:00:00+00:00,1218.093872,1895.900024,1905,1862.099976,1885,307638
2010-05-07 00:00:00+00:00,1211.154907,1885.099976,1905,1852,1852,403688
2010-05-10 00:00:00+00:00,1213.243286,1888.349976,1948.699951,1881.5,1900,324650
2010-05-11 00:00:00+00:00,1220.246338,1899.25,1919.75,1885,1915,374516
2010-05-12 00:00:00+00:00,1221.338745,1900.949951,1936,1885,1899.900024,504266
2010-05-13 00:00:00+00:00,1220.246338,1899.25,1929.699951,1893.900024,1929.699951,298697
2010-05-14 00:00:00+00:00,1205.82251,1876.800049,1921.75,1871.099976,1875.550049,151527
2010-05-17 00:00:00+00:00,1188.089844,1849.199951,1880,1833.349976,1880,242959
2010-05-18 00:00:00+00:00,1180.283936,1837.050049,1859,1818,1847,267664
2010-05-19 00:00:00+00:00,1194.129272,1858.599976,1867.800049,1822.199951,1825,944127
2010-05-20 00:00:00+00:00,1196.731201,1862.650024,1884.800049,1848.699951,1865,270724
2010-05-21 00:00:00+00:00,1191.816284,1855,1863.199951,1821.550049,1836.199951,284974
2010-05-24 00:00:00+00:00,1216.327026,1893.150024,1899.900024,1855.099976,1865,198281
2010-05-25 00:00:00+00:00,1200.489868,1868.5,1904,1845.5,1889.699951,511408
2010-05-26 00:00:00+00:00,1219.925049,1898.75,1909.949951,1855,1855,318450
2010-05-27 00:00:00+00:00,1219.95752,1898.800049,1919.849976,1875.5,1891,415299
2010-05-28 00:00:00+00:00,1233.353149,1919.650024,1925,1891.300049,1910,237902
2010-05-31 00:00:00+00:00,1244.789429,1937.449951,1949.800049,1912.199951,1931,291403
2010-06-01 00:00:00+00:00,1236.43689,1924.449951,1953.699951,1901.550049,1950,486762
2010-06-02 00:00:00+00:00,1276.271362,1986.449951,1998,1912.099976,1929,887510
2010-06-03 00:00:00+00:00,1271.774048,1979.449951,2049,1975,1995,557550
2010-06-04 00:00:00+00:00,1282.567505,1996.25,2012.449951,1974,1979,223673
2010-06-07 00:00:00+00:00,1270.745605,1977.849976,1996,1951,1970,576762
2010-06-08 00:00:00+00:00,1240.42041,1930.650024,2004.900024,1924.150024,1985,371306
2010-06-09 00:00:00+00:00,1233.963379,1920.599976,1947.800049,1910,1930,345811
2010-06-10 00:00:00+00:00,1288.671509,2005.75,2012,1920.099976,1925,510463
2010-06-11 00:00:00+00:00,1293.554443,2013.349976,2034.449951,2004.150024,2015,283680
2010-06-14 00:00:00+00:00,1290.470581,2008.550049,2029,1995.199951,2015.150024,217847
2010-06-15 00:00:00+00:00,1302.934692,2027.949951,2035,1993.550049,2010,267528
2010-06-16 00:00:00+00:00,1295.963623,2017.099976,2040.800049,2001,2035,216357
2010-06-17 00:00:00+00:00,1274.536499,1983.75,2010,1970,2005.550049,431761
2010-06-18 00:00:00+00:00,1298.405029,2020.900024,2033.75,1987,1987,577755
2010-06-21 00:00:00+00:00,1301.938965,2026.400024,2046.800049,2020,2031.550049,269973
2010-06-22 00:00:00+00:00,1297.826904,2020,2032.75,2010,2010,242793
2010-06-23 00:00:00+00:00,1309.969971,2038.900024,2047.900024,2002.150024,2022,360320
2010-06-24 00:00:00+00:00,1322.498413,2058.399902,2064,2025.25,2025.25,675428
2010-06-25 00:00:00+00:00,1321.020752,2056.100098,2064.899902,2038.099976,2050,196318
2010-06-28 00:00:00+00:00,1319.318115,2053.449951,2059,2028.199951,2045.5,132807
2010-06-29 00:00:00+00:00,1315.366577,2047.300049,2056,2026.099976,2043.099976,116120
2010-06-30 00:00:00+00:00,1316.169922,2048.550049,2070,2022.099976,2042.5,208385
2010-07-01 00:00:00+00:00,1297.923218,2020.150024,2057,2015.199951,2055,256604
2010-07-02 00:00:00+00:00,1298.437256,2020.949951,2041.099976,2015,2020.150024,107595
2010-07-05 00:00:00+00:00,1299.272461,2022.25,2029.900024,1995.199951,2021,129470
2010-07-06 00:00:00+00:00,1293.939697,2013.949951,2031.5,2003,2026,123331
2010-07-07 00:00:00+00:00,1285.876465,2001.400024,2023,1995,2005.099976,105061
2010-07-08 00:00:00+00:00,1289.828003,2007.550049,2026.75,1996,2020,174648
2010-07-09 00:00:00+00:00,1292.108643,2011.099976,2021.900024,1998.699951,2009,246043
2010-07-12 00:00:00+00:00,1268.786377,1974.800049,2037.699951,1970.300049,2037.699951,267548
2010-07-13 00:00:00+00:00,1271.324219,1978.75,1994,1965,1980,224651
2010-07-14 00:00:00+00:00,1284.206421,1998.800049,2018.699951,1976.550049,1981,374991
2010-07-15 00:00:00+00:00,1270.071655,1976.800049,1997,1967.050049,1990,142748
2010-07-16 00:00:00+00:00,1271.999023,1979.800049,1990,1970,1974,74089
2010-07-19 00:00:00+00:00,1257.125244,1956.650024,1978.050049,1951.150024,1970,189214
2010-07-20 00:00:00+00:00,1249.543945,1944.849976,1974.800049,1940.099976,1960.25,248336
2010-07-21 00:00:00+00:00,1247.230835,1941.25,1960,1935,1953,318839
2010-07-22 00:00:00+00:00,1251.471313,1947.849976,1952.650024,1920.099976,1939,272526
2010-07-23 00:00:00+00:00,1253.270142,1950.650024,1976.949951,1934.300049,1955,382705
2010-07-26 00:00:00+00:00,1159.241943,1804.300049,1965,1794,1965,1308174
2010-07-27 00:00:00+00:00,1196.956299,1863,1901.900024,1805.099976,1810,1804646
2010-07-28 00:00:00+00:00,1191.848267,1855.050049,1883.900024,1827.449951,1870,1918279
2010-07-29 00:00:00+00:00,1204.216675,1874.300049,1894.900024,1830,1852,1430935
2010-07-30 00:00:00+00:00,1166.020264,1814.849976,1845,1790.5,1845,1682439
2010-08-02 00:00:00+00:00,1172.638062,1825.150024,1844,1820,1820.599976,342168
2010-08-03 00:00:00+00:00,1195.285645,1860.400024,1869.400024,1830,1830,514524
2010-08-04 00:00:00+00:00,1212.31189,1886.900024,1889.949951,1848,1865,457138
2010-08-05 00:00:00+00:00,1196.634766,1862.5,1886.900024,1853.25,1886.900024,355350
2010-08-06 00:00:00+00:00,1178.035156,1833.550049,1874,1830.150024,1863,132136
2010-08-09 00:00:00+00:00,1198.594482,1865.550049,1875,1830,1830,242353
2010-08-10 00:00:00+00:00,1199.33313,1866.699951,1882,1850.550049,1866,514842
2010-08-11 00:00:00+00:00,1199.172852,1866.449951,1878.900024,1853.099976,1868,287017
2010-08-12 00:00:00+00:00,1198.755371,1865.800049,1876.5,1832,1851,291243
2010-08-13 00:00:00+00:00,1210.609009,1884.25,1899.949951,1868.25,1869,382334
2010-08-16 00:00:00+00:00,1215.491821,1891.849976,1912,1870.099976,1870.099976,234697
2010-08-17 00:00:00+00:00,1223.9729,1905.050049,1913.449951,1893.400024,1898,480626
2010-08-18 00:00:00+00:00,1226.510498,1909,1913.949951,1882.099976,1907,175493
2010-08-19 00:00:00+00:00,1222.495239,1902.75,1914.699951,1900,1914.699951,180129
2010-08-20 00:00:00+00:00,1230.879395,1915.800049,1925,1891,1912.449951,313716
2010-08-23 00:00:00+00:00,1236.404663,1924.400024,1928.900024,1916.300049,1920.650024,178697
2010-08-24 00:00:00+00:00,1214.27124,1889.949951,1933,1885.150024,1917.550049,127183
2010-08-25 00:00:00+00:00,1181.022339,1838.199951,1889,1832,1889,457392
2010-08-26 00:00:00+00:00,1186.579956,1846.849976,1857.699951,1826.599976,1838,569187
2010-08-27 00:00:00+00:00,1147.323853,1785.75,1870,1772.900024,1852,338909
2010-08-30 00:00:00+00:00,1170.358643,1791,1804.800049,1768,1790,443800
2010-08-31 00:00:00+00:00,1170.717896,1791.550049,1804.349976,1669.900024,1785,1490941
2010-09-01 00:00:00+00:00,1153.237915,1764.800049,1809.449951,1740,1795.199951,756310
2010-09-02 00:00:00+00:00,1108.083252,1695.699951,1777.800049,1690,1775,872887
2010-09-03 00:00:00+00:00,1135.006104,1736.900024,1747.800049,1701,1705,1272843
2010-09-06 00:00:00+00:00,1113.049561,1703.300049,1749,1693,1720,929677
2010-09-07 00:00:00+00:00,1116.676392,1708.849976,1728,1704,1705,526619
2010-09-08 00:00:00+00:00,1114.650635,1705.75,1714.5,1698,1708,364977
2010-09-09 00:00:00+00:00,1132.555786,1733.150024,1738.849976,1706.5,1710,526854
2010-09-13 00:00:00+00:00,1128.994019,1727.699951,1748.900024,1723.150024,1740.199951,191565
2010-09-14 00:00:00+00:00,1125.073486,1721.699951,1744.900024,1715,1734.5,297159
2010-09-15 00:00:00+00:00,1138.436523,1742.150024,1747.650024,1712,1712,324208
2010-09-16 00:00:00+00:00,1132.653931,1733.300049,1769.900024,1721.150024,1745,304038
2010-09-17 00:00:00+00:00,1140.397339,1745.150024,1767.849976,1735.25,1735.25,251514
2010-09-20 00:00:00+00:00,1190.126099,1821.25,1832,1747.099976,1750,678887
2010-09-21 00:00:00+00:00,1182.153687,1809.050049,1869,1780.199951,1826,702407
2010-09-22 00:00:00+00:00,1185.453613,1814.099976,1819,1764,1809.900024,533460
2010-09-23 00:00:00+00:00,1179.735718,1805.349976,1815,1781.599976,1815,265090
2010-09-24 00:00:00+00:00,1217.898315,1863.75,1875,1787.5,1800,438846
2010-09-27 00:00:00+00:00,1215.676392,1860.349976,1888,1851.150024,1875,289297
2010-09-28 00:00:00+00:00,1212.082397,1854.849976,1875,1846.25,1860.349976,245554
2010-09-29 00:00:00+00:00,1218.78064,1865.099976,1877.949951,1852.099976,1863.099976,328309
2010-09-30 00:00:00+00:00,1214.140991,1858,1874.900024,1836.050049,1865.099976,537861
2010-10-01 00:00:00+00:00,1207.736816,1848.199951,1865,1830,1865,366450
2010-10-04 00:00:00+00:00,1179.833984,1805.5,1859,1795.199951,1848.199951,462131
2010-10-05 00:00:00+00:00,1176.958496,1801.099976,1820,1793,1805,270704
2010-10-06 00:00:00+00:00,1191.171387,1822.849976,1835,1807,1815.949951,221390
2010-10-07 00:00:00+00:00,1204.731201,1843.599976,1851,1823,1823,548828
2010-10-08 00:00:00+00:00,1205.090454,1844.150024,1850.050049,1828,1843,446061
2010-10-11 00:00:00+00:00,1224.727051,1874.199951,1879.800049,1845,1845,560192
2010-10-12 00:00:00+00:00,1227.504028,1878.449951,1888,1858.349976,1872.099976,274892
2010-10-13 00:00:00+00:00,1228.190308,1879.5,1889,1861,1878.449951,323820
2010-10-14 00:00:00+00:00,1216.460571,1861.550049,1894,1846,1883,427405
2010-10-15 00:00:00+00:00,1169.54187,1789.75,1875,1777.099976,1861,352063
2010-10-18 00:00:00+00:00,1177.710205,1802.25,1815,1793,1800,377540
2010-10-19 00:00:00+00:00,1200.254639,1836.75,1854.900024,1800.25,1820,282949
2010-10-20 00:00:00+00:00,1201.529175,1838.699951,1855.900024,1830,1836,159957
2010-10-21 00:00:00+00:00,1210.644897,1852.650024,1860,1840.5,1841,556608
2010-10-22 00:00:00+00:00,1211.494629,1853.949951,1871,1831.199951,1841,231839
2010-10-25 00:00:00+00:00,1217.375488,1862.949951,1885,1843.050049,1870,578378
2010-10-26 00:00:00+00:00,1218.192383,1864.199951,1878.849976,1855,1869,602094
2010-10-27 00:00:00+00:00,1214.990356,1859.300049,1874.900024,1846,1867,258194
2010-10-28 00:00:00+00:00,1246.650879,1907.75,1927,1865.150024,1865.5,835409
2010-10-29 00:00:00+00:00,1218.87854,1865.25,1920,1845.550049,1910,471926
2010-11-01 00:00:00+00:00,1201.300171,1838.349976,1850,1815.550049,1841.599976,324812
2010-11-02 00:00:00+00:00,1210.840942,1852.949951,1873,1849.949951,1850,981260
2010-11-03 00:00:00+00:00,1220.446655,1867.650024,1878,1853,1853,79790
2010-11-04 00:00:00+00:00,1202.770752,1840.599976,1886.300049,1832,1875,469003
2010-11-08 00:00:00+00:00,1195.419067,1829.349976,1874,1818,1874,445644
2010-11-09 00:00:00+00:00,1194.046875,1827.25,1840,1820,1835,548506
2010-11-10 00:00:00+00:00,1182.741699,1809.949951,1838,1800,1828,193796
2010-11-11 00:00:00+00:00,1189.243652,1819.900024,1832.949951,1807.050049,1810,197260
2010-11-12 00:00:00+00:00,1192.282227,1824.550049,1834.900024,1795,1800,175648
2010-11-15 00:00:00+00:00,1198.327026,1833.800049,1852.900024,1807.099976,1816.150024,240297
2010-11-16 00:00:00+00:00,1187.675293,1817.5,1840,1800,1840,138058
2010-11-18 00:00:00+00:00,1250.310181,1913.349976,1955,1822.75,1868.699951,1047005
2010-11-19 00:00:00+00:00,1270.665894,1944.5,1960,1896,1903.150024,988584
2010-11-22 00:00:00+00:00,1277.265625,1954.599976,1964.550049,1912.599976,1937,336506
2010-11-23 00:00:00+00:00,1279.258789,1957.650024,1964,1922,1945,205254
2010-11-24 00:00:00+00:00,1262.105103,1931.400024,1970,1919.099976,1968,170306
2010-11-25 00:00:00+00:00,1274.946289,1951.050049,1970,1902.349976,1905.300049,307208
2010-11-26 00:00:00+00:00,1265.470459,1936.550049,1969,1927.5,1950,280632
2010-11-29 00:00:00+00:00,1271.972656,1946.5,1960,1931.099976,1950.599976,100210
2010-11-30 00:00:00+00:00,1295.628052,1982.699951,2061.899902,1929,1948,575576
2010-12-01 00:00:00+00:00,1258.217163,1925.449951,2005,1900,1962.199951,448708
2010-12-02 00:00:00+00:00,1163.954712,1781.199951,1935,1771,1927,1821292
2010-12-03 00:00:00+00:00,1202.084473,1839.550049,1884.800049,1775,1775,2189933
2010-12-06 00:00:00+00:00,1159.772583,1774.800049,1814.349976,1743.400024,1802,660877
2010-12-07 00:00:00+00:00,1169.28064,1789.349976,1800,1764.800049,1770,306300
2010-12-08 00:00:00+00:00,1148.859497,1758.099976,1800,1751,1789.949951,347505
2010-12-09 00:00:00+00:00,1143.501099,1749.900024,1778,1710.099976,1767,283575
2010-12-10 00:00:00+00:00,1166.633911,1785.300049,1795,1729.550049,1752,247544
2010-12-13 00:00:00+00:00,1159.217041,1773.949951,1799,1745.199951,1785.25,252131
2010-12-14 00:00:00+00:00,1119.224731,1712.75,1758,1705.5,1758,609137
2010-12-15 00:00:00+00:00,1059.628784,1621.550049,1740.900024,1559,1706,2425129
2010-12-16 00:00:00+00:00,1098.934692,1681.699951,1702.5,1588.5,1621,3264774
2010-12-20 00:00:00+00:00,1294.190552,1980.5,1997,1770,1770,6157352
2010-12-21 00:00:00+00:00,1288.962891,1972.5,1988.800049,1908.650024,1988.800049,2886164
2010-12-22 00:00:00+00:00,1267.627075,1939.849976,1967.699951,1917,1966,1195471
2010-12-23 00:00:00+00:00,1256.485474,1922.800049,1940,1917.099976,1928.800049,530885
2010-12-24 00:00:00+00:00,1261.582886,1930.599976,1952,1892,1892,964839
2010-12-27 00:00:00+00:00,1266.32019,1937.849976,1950,1920,1920,266023
2010-12-28 00:00:00+00:00,1270.927124,1944.900024,1953,1920,1936.949951,262404
2010-12-29 00:00:00+00:00,1278.344116,1956.25,1963.699951,1935.050049,1945,307041
2010-12-30 00:00:00+00:00,1302.783447,1993.650024,2019,1941.099976,1956.25,939385
2010-12-31 00:00:00+00:00,1299.189697,1988.150024,2015,1968.300049,1983,425565
2011-01-03 00:00:00+00:00,1298.176514,1986.599976,2020,1958.300049,2014,564296
2011-01-04 00:00:00+00:00,1293.439087,1979.349976,1988.900024,1956.25,1980.150024,354865
2011-01-05 00:00:00+00:00,1243.80835,1903.400024,1983.699951,1895,1983.699951,365704
2011-01-06 00:00:00+00:00,1232.601318,1886.25,1918.699951,1860,1918.550049,285534
2011-01-07 00:00:00+00:00,1228.419067,1879.849976,1909,1845,1863.599976,725768
2011-01-10 00:00:00+00:00,1174.671509,1797.599976,1885,1777,1879,717095
2011-01-11 00:00:00+00:00,1205.972412,1845.5,1873.800049,1801,1801,310885
2011-01-12 00:00:00+00:00,1224.59668,1874,1885,1810,1841,384124
2011-01-13 00:00:00+00:00,1193.066528,1825.75,1885,1816.300049,1851.5,434079
2011-01-14 00:00:00+00:00,1186.074219,1815.050049,1850,1802.5,1810,324542
2011-01-17 00:00:00+00:00,1168.234863,1787.75,1810,1765.050049,1796,225503
2011-01-18 00:00:00+00:00,1167.646729,1786.849976,1794,1756,1788,199334
2011-01-19 00:00:00+00:00,1152.943726,1764.349976,1807.599976,1749.300049,1787,218542
2011-01-20 00:00:00+00:00,1160.6875,1776.199951,1808.699951,1760.349976,1775,339317
2011-01-21 00:00:00+00:00,1145.690308,1753.25,1781.900024,1742,1760,108075
2011-01-24 00:00:00+00:00,1139.842163,1744.300049,1769.349976,1734.349976,1769.349976,133201
2011-01-25 00:00:00+00:00,1159.609375,1774.550049,1784.050049,1744,1750,267721
2011-01-27 00:00:00+00:00,1126.576538,1724,1795,1710.5,1795,405139
2011-01-28 00:00:00+00:00,1082.761353,1656.949951,1729.800049,1636.900024,1725,662639
2011-01-31 00:00:00+00:00,1067.176392,1633.099976,1650,1591,1630,333964
2011-02-01 00:00:00+00:00,1052.310059,1610.349976,1668,1591.150024,1665,747744
2011-02-02 00:00:00+00:00,995.098999,1522.800049,1634.699951,1508.050049,1602,1471867
2011-02-03 00:00:00+00:00,1021.858215,1563.75,1574,1505.300049,1510,919048
2011-02-04 00:00:00+00:00,1004.508728,1537.199951,1584,1517.449951,1550,873362
2011-02-07 00:00:00+00:00,1034.568237,1583.199951,1599,1540,1540,1246341
2011-02-08 00:00:00+00:00,984.7415771,1506.949951,1598,1499,1598,351230
2011-02-09 00:00:00+00:00,941.3514404,1440.550049,1516.099976,1415.150024,1516.099976,512711
2011-02-10 00:00:00+00:00,947.0693359,1449.300049,1486,1432.699951,1443.099976,277371
2011-02-11 00:00:00+00:00,960.2689819,1469.5,1494.900024,1426,1426,839798
2011-02-14 00:00:00+00:00,997.9089966,1527.099976,1542,1477,1477,605925
2011-02-15 00:00:00+00:00,991.3087158,1517,1539.800049,1501,1539,237967
2011-02-16 00:00:00+00:00,975.4950562,1492.800049,1532.25,1485.25,1501.25,208174
2011-02-17 00:00:00+00:00,978.958374,1498.099976,1509.800049,1484,1500,255736
2011-02-18 00:00:00+00:00,957.2634888,1464.900024,1523,1455,1505,282217
2011-02-21 00:00:00+00:00,940.2404785,1438.849976,1474.900024,1418.050049,1467.199951,533743
2011-02-22 00:00:00+00:00,908.6779175,1390.550049,1438,1375.75,1438,887934
2011-02-23 00:00:00+00:00,962.098999,1472.300049,1517.699951,1378,1387,1229812
2011-02-24 00:00:00+00:00,976.7692871,1494.75,1522,1463.099976,1494.75,1420337
2011-02-25 00:00:00+00:00,980.5593262,1500.550049,1512,1451.050049,1508.699951,1217351
2011-02-28 00:00:00+00:00,957.4591675,1465.199951,1530,1440.199951,1486.5,800390
2011-03-01 00:00:00+00:00,974.8740845,1491.849976,1510,1470.550049,1475.199951,538135
2011-03-03 00:00:00+00:00,984.3820801,1506.400024,1517.400024,1482,1497.5,896338
2011-03-04 00:00:00+00:00,1004.247498,1536.800049,1554.449951,1507.199951,1520,475633
2011-03-07 00:00:00+00:00,1001.633545,1532.800049,1548,1520,1528.900024,539119
2011-03-08 00:00:00+00:00,990.0345459,1515.050049,1545,1471,1544.449951,1494246
2011-03-09 00:00:00+00:00,1004.835571,1537.699951,1548.199951,1492,1510,623731
2011-03-10 00:00:00+00:00,1003.920532,1536.300049,1574.849976,1520.199951,1526,915890
2011-03-11 00:00:00+00:00,999.9020996,1530.150024,1560,1525.800049,1540,1235111
2011-03-14 00:00:00+00:00,1000.522522,1531.099976,1549.900024,1507,1520.5,468650
2011-03-15 00:00:00+00:00,995.8829956,1524,1539.900024,1490,1509,416018
2011-03-16 00:00:00+00:00,990.916626,1516.400024,1525,1508,1517,309358
2011-03-17 00:00:00+00:00,986.8324585,1510.150024,1528,1493.050049,1493.050049,202993
2011-03-18 00:00:00+00:00,962.8831787,1473.5,1528.699951,1458.599976,1510.050049,361084
2011-03-21 00:00:00+00:00,937.2342529,1434.25,1493.349976,1422.550049,1490.900024,416861
2011-03-22 00:00:00+00:00,941.9066162,1441.400024,1452.800049,1413.800049,1445,393956
2011-03-23 00:00:00+00:00,947.7553101,1450.349976,1464.949951,1443.199951,1446,323928
2011-03-24 00:00:00+00:00,964.2550659,1475.599976,1482,1450.349976,1450.349976,210250
2011-03-25 00:00:00+00:00,974.4821167,1491.25,1499,1472.349976,1499,455606
2011-03-28 00:00:00+00:00,980.6900635,1500.75,1510.349976,1481.550049,1489,372810
2011-03-29 00:00:00+00:00,1009.344299,1544.599976,1583,1511,1512.800049,745612
2011-03-30 00:00:00+00:00,1017.807007,1557.550049,1573.699951,1550,1554,223344
