Date,Adj Close,Close,High,Low,Open,Volume
2010-03-23 00:00:00+00:00,316.6990356,471.3333435,475.6666565,471,474,1181100
2010-03-24 00:00:00+00:00,320.7305908,477.3333435,478.6666565,471.3333435,472.3333435,2672100
2010-03-25 00:00:00+00:00,318.9386902,474.6666565,479,473,477.6666565,1508400
2010-03-26 00:00:00+00:00,323.6422119,481.6666565,482,473,474.6666565,3205500
2010-03-29 00:00:00+00:00,325.8944397,482.3333435,483.3333435,475,478.3333435,1281300
2010-03-30 00:00:00+00:00,326.7953186,483.6666565,485,479.6666565,481.6666565,2825100
2010-03-31 00:00:00+00:00,330.1735229,488.6666565,490.6666565,484,486.6666565,2364600
2010-04-01 00:00:00+00:00,335.8041077,497,498.6666565,491.6666565,496.6666565,4503000
2010-04-02 00:00:00+00:00,338.9572449,501.6666565,502.6666565,494.6666565,497,1989600
2010-04-05 00:00:00+00:00,342.1103821,506.3333435,509,502.3333435,505.3333435,1907100
2010-04-06 00:00:00+00:00,341.4346924,505.3333435,508.3333435,486.6666565,508,2264100
2010-04-07 00:00:00+00:00,344.8129883,510.3333435,513.666687,507.3333435,507.3333435,4018200
2010-04-08 00:00:00+00:00,339.1823425,502,505.6666565,500,501.6666565,2241900
2010-04-09 00:00:00+00:00,340.0832825,503.3333435,505.6666565,499,502,11448900
2010-04-12 00:00:00+00:00,345.2633972,511,517.666687,510.3333435,513.333313,2016900
2010-04-13 00:00:00+00:00,341.2094421,505,510.3333435,502.6666565,510.3333435,1976400
2010-04-14 00:00:00+00:00,341.8850403,506,507.6666565,501,505.3333435,1663200
2010-04-15 00:00:00+00:00,343.4616699,508.3333435,513,506,509.3333435,1320300
2010-04-16 00:00:00+00:00,336.7049866,498.3333435,506.3333435,496,506,1464000
2010-04-19 00:00:00+00:00,325.2187195,481.3333435,490.3333435,479.3333435,488.3333435,2700900
2010-04-20 00:00:00+00:00,325.2187195,481.3333435,492,480.6666565,487.3333435,2546100
2010-04-21 00:00:00+00:00,330.3988647,489,491.3333435,484,490.6666565,2242500
2010-04-22 00:00:00+00:00,323.4169617,478.6666565,483.3333435,473.3333435,483.3333435,2379600
2010-04-23 00:00:00+00:00,324.0926208,479.6666565,482.3333435,475.3333435,479,2004600
2010-04-26 00:00:00+00:00,328.5971069,486.3333435,490.3333435,484.6666565,486,2048400
2010-04-27 00:00:00+00:00,328.8222961,486.6666565,490.3333435,482,482.6666565,2307300
2010-04-28 00:00:00+00:00,322.0655823,476.6666565,489,456.6666565,462.3333435,6414000
2010-04-30 00:00:00+00:00,319.1377258,472.3333435,475.6666565,468,474,3402600
2010-05-06 00:00:00+00:00,313.0567627,463.3333435,467.6666565,455.6666565,462.6666565,5117400
2010-05-07 00:00:00+00:00,306.9758606,454.3333435,458.3333435,442,453.3333435,6086400
2010-05-10 00:00:00+00:00,312.1559448,462,463,448.3333435,452.3333435,2976000
2010-05-11 00:00:00+00:00,310.5794067,459.6666565,468.3333435,458.6666565,467,3307500
2010-05-12 00:00:00+00:00,309.2281189,457.6666565,464.6666565,454.6666565,464,2351400
2010-05-13 00:00:00+00:00,317.7865601,470.3333435,470.3333435,464.3333435,467.6666565,2467500
2010-05-14 00:00:00+00:00,311.7055054,461.3333435,465.6666565,454.6666565,463.3333435,4554600
2010-05-17 00:00:00+00:00,303.1471558,448.6666565,453,443.6666565,452.6666565,6691800
2010-05-18 00:00:00+00:00,302.4714355,447.6666565,455.3333435,445,455.3333435,3195600
2010-05-19 00:00:00+00:00,297.0660706,439.6666565,441,432.3333435,439.6666565,3116700
2010-05-20 00:00:00+00:00,294.3634949,435.6666565,442.6666565,433.6666565,437.3333435,2979300
2010-05-21 00:00:00+00:00,289.1834412,428,431.3333435,418.6666565,425.6666565,4383600
2010-05-24 00:00:00+00:00,286.4808044,424,427.6666565,417.6666565,425.3333435,2945400
2010-05-25 00:00:00+00:00,274.7692871,406.6666565,417,403.6666565,417,3566400
2010-05-26 00:00:00+00:00,280.1746521,414.6666565,420,410,413.6666565,4103400
2010-05-27 00:00:00+00:00,282.2015381,417.6666565,418.3333435,405.3333435,407,2947200
2010-05-28 00:00:00+00:00,286.2555542,423.6666565,427.3333435,419,425.6666565,3608400
2010-05-31 00:00:00+00:00,291.4355774,431.3333435,437,416.6666565,418.6666565,5194200
2010-06-01 00:00:00+00:00,288.057251,426.3333435,432,424,431.3333435,2104200
2010-06-02 00:00:00+00:00,280.3998108,415,424,412.3333435,420,3001200
2010-06-03 00:00:00+00:00,293.2373657,434,435.6666565,424,424.3333435,3729000
2010-06-04 00:00:00+00:00,290.5347595,430,437,428,431.3333435,2498400
2010-06-07 00:00:00+00:00,279.2737122,413.3333435,419.3333435,411.6666565,419.3333435,3315000
2010-06-08 00:00:00+00:00,277.6971741,411,416,404.6666565,404.6666565,2465700
2010-06-09 00:00:00+00:00,276.5711365,409.3333435,418,403,405.6666565,3118200
2010-06-10 00:00:00+00:00,280.8501892,415.6666565,416,407.6666565,412.3333435,1994100
2010-06-11 00:00:00+00:00,283.552887,419.6666565,427.3333435,418.3333435,425.6666565,11137800
2010-06-14 00:00:00+00:00,286.9311829,424.6666565,427.3333435,423.6666565,424,1621800
2010-06-15 00:00:00+00:00,286.4808044,424,424.6666565,420,422,2082900
2010-06-16 00:00:00+00:00,293.2373657,434,436,430,431,2061600
2010-06-17 00:00:00+00:00,295.489624,437.3333435,439.6666565,431.6666565,433,2670300
2010-06-18 00:00:00+00:00,297.0660706,439.6666565,442.6666565,436,439.3333435,2417100
2010-06-21 00:00:00+00:00,316.6604309,468.6666565,468.6666565,451,451,4913700
2010-06-22 00:00:00+00:00,312.8315735,463,470.6666565,463,464,3228000
2010-06-23 00:00:00+00:00,306.5254211,453.6666565,457,452,453,2909400
2010-06-24 00:00:00+00:00,302.2462158,447.3333435,455,445.3333435,449.3333435,3334800
2010-06-25 00:00:00+00:00,304.4984131,450.6666565,451.6666565,440.6666565,443,4215300
2010-06-28 00:00:00+00:00,307.6514893,455.3333435,457.6666565,449.6666565,457,3718500
2010-06-29 00:00:00+00:00,302.6966553,448,456.6666565,444.6666565,455.6666565,3191400
2010-06-30 00:00:00+00:00,288.7329712,427.3333435,442,426,438,5515200
2010-07-01 00:00:00+00:00,285.579895,422.6666565,429.3333435,420.3333435,425,3283200
2010-07-02 00:00:00+00:00,279.7241516,414,419.3333435,411.3333435,419.3333435,2921400
2010-07-05 00:00:00+00:00,281.3007202,416.3333435,420.3333435,413,419,1455300
2010-07-06 00:00:00+00:00,283.7781372,420,420.6666565,406.6666565,410,2901600
2010-07-07 00:00:00+00:00,281.3007202,416.3333435,421,413.6666565,416.6666565,3384600
2010-07-08 00:00:00+00:00,288.7329712,427.3333435,431.6666565,423.6666565,428.6666565,2839200
2010-07-09 00:00:00+00:00,292.1112976,432.3333435,434.6666565,428,433.6666565,3530400
2010-07-12 00:00:00+00:00,292.1112976,432.3333435,437,432.3333435,433.6666565,1592100
2010-07-13 00:00:00+00:00,292.3365173,432.6666565,436,429.3333435,434,2410500
2010-07-14 00:00:00+00:00,303.372406,449,450,443.3333435,445.3333435,2583600
2010-07-15 00:00:00+00:00,299.0931091,442.6666565,445,437.6666565,443.6666565,2474700
2010-07-16 00:00:00+00:00,291.6608582,431.6666565,446,430,440.6666565,2766000
2010-07-21 00:00:00+00:00,287.3816833,425.3333435,434.3333435,422.6666565,434,1400400
2010-07-22 00:00:00+00:00,283.102478,419,422.6666565,414.3333435,420,2498400
2010-07-23 00:00:00+00:00,292.3365173,432.6666565,435.6666565,425.6666565,430.6666565,1835100
2010-07-26 00:00:00+00:00,293.0121765,433.6666565,439.6666565,433,437.6666565,1764000
2010-07-27 00:00:00+00:00,290.9851074,430.6666565,436,430.6666565,434.3333435,1383000
2010-07-28 00:00:00+00:00,302.2462158,447.3333435,447.6666565,435.6666565,439,2082900
2010-07-29 00:00:00+00:00,301.5706482,446.3333435,446.6666565,440.6666565,440.6666565,1917000
2010-07-30 00:00:00+00:00,295.940094,438,445.6666565,435.3333435,445.3333435,2536500
2010-08-02 00:00:00+00:00,297.0660706,439.6666565,447,438.3333435,444.3333435,1805400
2010-08-03 00:00:00+00:00,305.8497314,452.6666565,454,447.3333435,448.3333435,2304300
2010-08-04 00:00:00+00:00,301.3453064,446,448.3333435,439.3333435,444.6666565,2745900
2010-08-05 00:00:00+00:00,309.6785583,458.3333435,458.6666565,451.6666565,457.6666565,2732100
2010-08-06 00:00:00+00:00,306.9758606,454.3333435,457,449,452.3333435,2618400
2010-08-09 00:00:00+00:00,303.8227844,449.6666565,451,446,448.3333435,1512300
2010-08-10 00:00:00+00:00,303.372406,449,455,446,450.3333435,1332600
2010-08-11 00:00:00+00:00,294.3634949,435.6666565,442.6666565,432,440.3333435,3819300
2010-08-12 00:00:00+00:00,289.6337891,428.6666565,434.3333435,419,428.6666565,4259400
2010-08-13 00:00:00+00:00,293.0121765,433.6666565,438,430.3333435,432.3333435,4768200
2010-08-16 00:00:00+00:00,290.5347595,430,431.3333435,422,425.6666565,1743900
2010-08-17 00:00:00+00:00,288.2825928,426.6666565,427.6666565,419.3333435,422.6666565,1601100
2010-08-18 00:00:00+00:00,290.5347595,430,433.3333435,424.6666565,432,2246100
2010-08-19 00:00:00+00:00,295.2643433,437,438,430,431.6666565,2641500
2010-08-20 00:00:00+00:00,286.2555542,423.6666565,431,421.6666565,428.6666565,2959500
2010-08-23 00:00:00+00:00,284.4537048,421,427,420,424.3333435,2328300
2010-08-24 00:00:00+00:00,278.8232727,412.6666565,419,411.6666565,419,1836300
2010-08-25 00:00:00+00:00,267.5621948,396,402.6666565,393.6666565,394,6147600
2010-08-26 00:00:00+00:00,269.8143921,399.3333435,399.6666565,392,399,3895800
2010-08-27 00:00:00+00:00,274.5440674,406.3333435,407.6666565,393.6666565,395.6666565,3163800
2010-08-30 00:00:00+00:00,281.5259094,416.6666565,424.3333435,413.3333435,416,4141800
2010-08-31 00:00:00+00:00,270.7153625,400.6666565,410.6666565,400.6666565,406.6666565,3234300
2010-09-01 00:00:00+00:00,254.2741547,376.3333435,389.3333435,376.3333435,380.6666565,25186200
2010-09-02 00:00:00+00:00,252.4724121,373.6666565,381,369.3333435,378,13609800
2010-09-03 00:00:00+00:00,253.3733215,375,377.3333435,372.6666565,374,7265700
2010-09-06 00:00:00+00:00,258.778595,383,383.6666565,374.6666565,375.3333435,5193600
2010-09-07 00:00:00+00:00,254.4994659,376.6666565,380.3333435,375.3333435,378.3333435,4659900
2010-09-08 00:00:00+00:00,247.5176086,366.3333435,373.6666565,365.6666565,372.6666565,4753800
2010-09-09 00:00:00+00:00,250.2202454,370.3333435,373,368.6666565,371,17625000
2010-09-10 00:00:00+00:00,254.0490112,376,376.3333435,368.3333435,369,12087000
2010-09-13 00:00:00+00:00,258.1029968,382,383,378.6666565,381.6666565,7440000
2010-09-14 00:00:00+00:00,262.1568909,388,389.3333435,382,382.3333435,7424100
2010-09-16 00:00:00+00:00,272.2918701,403,411.6666565,401.6666565,410,7038300
2010-09-17 00:00:00+00:00,277.4719238,410.6666565,413,405.6666565,406.6666565,5192700
2010-09-21 00:00:00+00:00,275.8955078,408.3333435,413.3333435,408,410.3333435,4224600
2010-09-22 00:00:00+00:00,277.6971741,411,415,407.6666565,409.3333435,3384000
2010-09-24 00:00:00+00:00,276.7962646,409.6666565,418.3333435,405,408,6722400
2010-09-27 00:00:00+00:00,280.8501892,415.6666565,418,411.6666565,412.6666565,3750300
2010-09-28 00:00:00+00:00,281.3050537,412.3333435,416.3333435,411.3333435,413.3333435,2258100
2010-09-29 00:00:00+00:00,284.943573,417.6666565,421,413.6666565,413.6666565,3564300
2010-09-30 00:00:00+00:00,279.7132568,410,419.3333435,410,417.3333435,3900900
2010-10-01 00:00:00+00:00,279.2584839,409.3333435,415.3333435,405.3333435,414.6666565,3650700
2010-10-04 00:00:00+00:00,281.0776978,412,418.6666565,409.6666565,411.6666565,3875700
2010-10-05 00:00:00+00:00,285.171051,418,418.6666565,407.6666565,408.3333435,5876400
2010-10-06 00:00:00+00:00,297.2236633,435.6666565,436.3333435,424.3333435,426.6666565,5961300
2010-10-07 00:00:00+00:00,295.1770325,432.6666565,436,428,430.3333435,4089900
2010-10-08 00:00:00+00:00,298.1333618,437,442.6666565,432.6666565,435.3333435,6726300
2010-10-12 00:00:00+00:00,293.1304016,429.6666565,444.3333435,427.6666565,441,3738600
2010-10-13 00:00:00+00:00,295.631897,433.3333435,441.3333435,432.3333435,439.6666565,4158600
2010-10-14 00:00:00+00:00,301.0897827,441.3333435,443.3333435,434.6666565,441.6666565,3689400
2010-10-15 00:00:00+00:00,301.5444641,442,446,438.6666565,441.6666565,3598200
2010-10-18 00:00:00+00:00,299.2704163,438.6666565,447.6666565,436.6666565,445.6666565,2816100
2010-10-19 00:00:00+00:00,298.8155518,438,441,435,435,2872200
2010-10-20 00:00:00+00:00,288.3547668,422.6666565,428,420.3333435,427,4805700
2010-10-21 00:00:00+00:00,292.9029846,429.3333435,433.3333435,426,432.6666565,5098800
2010-10-22 00:00:00+00:00,293.585083,430.3333435,433,429,430.3333435,2039400
2010-10-25 00:00:00+00:00,295.631897,433.3333435,435,429.3333435,432.6666565,2826300
2010-10-26 00:00:00+00:00,291.9933167,428,433,427.3333435,432.6666565,3000000
2010-10-27 00:00:00+00:00,292.4480286,428.6666565,434.3333435,427,434,3280500
2010-10-28 00:00:00+00:00,287.6725159,421.6666565,427.6666565,420.3333435,427.6666565,6681600
2010-10-29 00:00:00+00:00,284.0340271,416.3333435,427.6666565,415.3333435,427.6666565,4152300
2010-11-01 00:00:00+00:00,281.3050537,412.3333435,417,407,411,4095900
2010-11-02 00:00:00+00:00,277.6665039,407,411.3333435,403.6666565,410,4829400
2010-11-04 00:00:00+00:00,288.1273499,422.3333435,423.3333435,417,420,3840300
2010-11-05 00:00:00+00:00,299.4978027,439,441.6666565,430.6666565,432.3333435,3587700
2010-11-08 00:00:00+00:00,302.9089355,444,446,441.3333435,444,2430900
2010-11-09 00:00:00+00:00,301.3170776,441.6666565,446,436.3333435,444,2881800
2010-11-10 00:00:00+00:00,305.8652039,448.3333435,449.6666565,442.3333435,445,2655600
2010-11-11 00:00:00+00:00,307.6845398,451,451,446.6666565,450.3333435,1789200
2010-11-12 00:00:00+00:00,300.1800537,440,445,437.3333435,445,4542000
2010-11-15 00:00:00+00:00,303.5911255,445,446.3333435,436.6666565,442.3333435,2036400
2010-11-16 00:00:00+00:00,300.6348267,440.6666565,450.3333435,439,448,3603900
2010-11-17 00:00:00+00:00,301.3170776,441.6666565,442.3333435,429,430,3073500
2010-11-18 00:00:00+00:00,311.5505066,456.6666565,456.6666565,437.3333435,438.6666565,4060200
2010-11-19 00:00:00+00:00,310.8681946,455.6666565,465.6666565,454.3333435,465,2470200
2010-11-22 00:00:00+00:00,314.2793884,460.6666565,464.3333435,456,464.3333435,1760400
2010-11-24 00:00:00+00:00,311.0956726,456,457.3333435,448.3333435,450.6666565,1966500
2010-11-25 00:00:00+00:00,312.9149475,458.6666565,462.3333435,448.3333435,450.6666565,2053200
2010-11-26 00:00:00+00:00,310.4134521,455,462,454.3333435,457.6666565,2051700
2010-11-29 00:00:00+00:00,316.0986633,463.3333435,464.3333435,451,451.3333435,3366000
2010-11-30 00:00:00+00:00,309.0489502,453,463,451.6666565,457.3333435,3801600
2010-12-01 00:00:00+00:00,315.1890259,462,462.6666565,448.3333435,452.6666565,2919900
2010-12-02 00:00:00+00:00,321.556488,471.3333435,474.3333435,464.3333435,465.6666565,2799900
2010-12-03 00:00:00+00:00,324.5128479,475.6666565,481.6666565,473.6666565,479.3333435,2863800
2010-12-06 00:00:00+00:00,323.8305664,474.6666565,479.3333435,474.3333435,475.6666565,1983300
2010-12-07 00:00:00+00:00,319.7372437,468.6666565,477,467.3333435,474.6666565,4068900
2010-12-08 00:00:00+00:00,327.6965637,480.3333435,481.6666565,471.6666565,476,3437100
2010-12-09 00:00:00+00:00,327.0142822,479.3333435,483,474.3333435,481,2358300
2010-12-10 00:00:00+00:00,322.6935425,473,488.6666565,471,488.6666565,12243900
2010-12-13 00:00:00+00:00,330.8802185,485,485,473.6666565,478.6666565,3302400
2010-12-14 00:00:00+00:00,333.1544495,488.3333435,488.6666565,481,481.3333435,2362500
2010-12-15 00:00:00+00:00,332.017334,486.6666565,489.6666565,485.6666565,487.3333435,3080100
2010-12-16 00:00:00+00:00,330.8802185,485,489,483.3333435,486.3333435,2321400
2010-12-17 00:00:00+00:00,326.1046448,478,484.6666565,476.3333435,483,3808800
2010-12-20 00:00:00+00:00,324.5128479,475.6666565,479.6666565,474,476.6666565,2044200
2010-12-21 00:00:00+00:00,329.2884216,482.6666565,485.3333435,478.3333435,479.6666565,2148600
2010-12-22 00:00:00+00:00,327.2416687,479.6666565,484,479,482.3333435,2352900
2010-12-24 00:00:00+00:00,322.9209595,473.3333435,476.3333435,472.3333435,472.3333435,1349100
2010-12-27 00:00:00+00:00,329.7432251,483.3333435,484.3333435,474,474.3333435,2596500
2010-12-28 00:00:00+00:00,327.6965637,480.3333435,482.3333435,479,480.6666565,1287600
2010-12-29 00:00:00+00:00,328.1513367,481,481.6666565,476,477.6666565,1343100
2010-12-30 00:00:00+00:00,325.1950073,476.6666565,479,473.3333435,478.3333435,1915200
2011-01-04 00:00:00+00:00,336.1106873,492.6666565,494.3333435,483.6666565,486.6666565,2646600
2011-01-05 00:00:00+00:00,335.6558838,492,495.3333435,489,492.3333435,2250900
2011-01-06 00:00:00+00:00,343.1603394,503,503.3333435,496.6666565,498.6666565,2428800
2011-01-07 00:00:00+00:00,343.1603394,503,504,496.6666565,497.6666565,2462400
2011-01-11 00:00:00+00:00,345.8893433,507,509.6666565,496,497,2779200
2011-01-12 00:00:00+00:00,343.1603394,503,508.6666565,502,506,3000000
2011-01-13 00:00:00+00:00,347.9359741,510,512.333313,509.3333435,510.3333435,2326500
2011-01-14 00:00:00+00:00,340.6588135,499.3333435,506.6666565,496.6666565,505.6666565,4399800
2011-01-17 00:00:00+00:00,340.431488,499,504.6666565,495.6666565,500,1865100
2011-01-18 00:00:00+00:00,342.2507629,501.6666565,505,495.6666565,496,1382100
2011-01-19 00:00:00+00:00,347.0263062,508.6666565,509,500.3333435,504.3333435,1593300
2011-01-20 00:00:00+00:00,343.1603394,503,504.6666565,499.6666565,502.6666565,1467000
2011-01-21 00:00:00+00:00,336.7929077,493.6666565,506.6666565,492.3333435,506.6666565,3684900
2011-01-24 00:00:00+00:00,337.9299622,495.3333435,501.3333435,492.3333435,498.6666565,2743800
2011-01-25 00:00:00+00:00,340.886322,499.6666565,502.3333435,493.6666565,495.3333435,2143500
2011-01-26 00:00:00+00:00,339.2943726,497.3333435,500,495.3333435,497.6666565,1716900
2011-01-27 00:00:00+00:00,338.8395691,496.6666565,502.3333435,495,501.6666565,2672400
2011-01-28 00:00:00+00:00,333.3817139,488.6666565,499,486,496,1931700
2011-01-31 00:00:00+00:00,328.1513367,481,484.6666565,479,480.6666565,1795200
2011-02-01 00:00:00+00:00,334.9736633,491,491,485.6666565,486.3333435,2445000
2011-02-02 00:00:00+00:00,337.7025757,495,498.6666565,489.3333435,491.3333435,2468100
2011-02-03 00:00:00+00:00,337.2477417,494.3333435,501,490,494,2917800
2011-02-04 00:00:00+00:00,343.8425293,504,508,501.6666565,504,2657100
2011-02-07 00:00:00+00:00,355.4405518,521,524.333313,512.666687,512.666687,4487100
2011-02-08 00:00:00+00:00,353.8486328,518.666687,526,517.333313,523.333313,1907100
2011-02-09 00:00:00+00:00,361.1256104,529.333313,532.333313,525.333313,529.333313,4184700
2011-02-10 00:00:00+00:00,361.3531799,529.666687,532.666687,527,529.666687,3208800
2011-02-14 00:00:00+00:00,362.9449768,532,536.333313,528.666687,533.333313,2123400
2011-02-15 00:00:00+00:00,373.4056702,547.333313,551.333313,534,535.333313,3393900
2011-02-16 00:00:00+00:00,368.4028015,540,548,538.666687,547.666687,4175100
2011-02-17 00:00:00+00:00,368.8576355,540.666687,548.666687,536.666687,548.333313,2679900
2011-02-18 00:00:00+00:00,368.4028015,540,541.333313,535.333313,537.666687,2725800
2011-02-21 00:00:00+00:00,369.3124084,541.333313,544.666687,534,544,2359800
2011-02-22 00:00:00+00:00,361.8078918,530.333313,535.666687,526.666687,532.333313,1872600
2011-02-23 00:00:00+00:00,355.6678772,521.333313,525,520,522,2137800
2011-02-24 00:00:00+00:00,348.3907166,510.6666565,518.333313,510,516.666687,2411400
2011-02-25 00:00:00+00:00,350.8922729,514.333313,516.666687,508,515.333313,2119800
2011-02-28 00:00:00+00:00,351.5745544,515.333313,516.333313,503,512.333313,3501300
2011-03-01 00:00:00+00:00,357.4870911,524,525,517.666687,522,2323800
2011-03-02 00:00:00+00:00,345.4344788,506.3333435,517,506,514.333313,2217600
2011-03-03 00:00:00+00:00,348.1633911,510.3333435,510.6666565,500.3333435,500.3333435,2145000
2011-03-04 00:00:00+00:00,354.7582703,520,522.666687,517,521,2565600
2011-03-07 00:00:00+00:00,346.5714722,508,519,506,519,2266500
2011-03-08 00:00:00+00:00,346.3440857,507.6666565,512.333313,506.6666565,510,1450500
2011-03-09 00:00:00+00:00,349.9826355,513,517,506.6666565,507.3333435,2575800
2011-03-10 00:00:00+00:00,337.2477417,494.3333435,505.6666565,493,505.6666565,2637300
2011-03-11 00:00:00+00:00,329.7432251,483.3333435,494,483.3333435,486,10892700
2011-03-14 00:00:00+00:00,301.3170776,441.6666565,474,439.6666565,470,4090800
2011-03-15 00:00:00+00:00,255.8352966,375,417.6666565,375,416.6666565,9007200
2011-03-16 00:00:00+00:00,270.8441772,397,411.3333435,377,384.3333435,10574400
2011-03-17 00:00:00+00:00,264.4767761,387.6666565,392.6666565,370,375.6666565,8363700
2011-03-18 00:00:00+00:00,271.7538757,398.3333435,411,392.6666565,393.3333435,6376500
2011-03-22 00:00:00+00:00,301.5444641,442,444.3333435,421.6666565,426,10010100
2011-03-23 00:00:00+00:00,297.6785278,436.3333435,442.3333435,423.3333435,436.3333435,7675200
2011-03-24 00:00:00+00:00,295.631897,433.3333435,437.6666565,427.3333435,431.6666565,4364100
2011-03-25 00:00:00+00:00,292.4480286,428.6666565,438.6666565,424.6666565,437,5604600
2011-03-28 00:00:00+00:00,291.9933167,428,434.6666565,424.6666565,429,2981400
2011-03-29 00:00:00+00:00,299.8227844,434,439,417.6666565,421.6666565,5590500
2011-03-30 00:00:00+00:00,316.6331482,458.3333435,458.3333435,432,434.6666565,5688000
2011-03-31 00:00:00+00:00,315.9423218,457.3333435,458,449.6666565,456.6666565,4116900
2011-04-01 00:00:00+00:00,312.2578125,452,460,450,456.6666565,2784000
2011-04-04 00:00:00+00:00,309.7247314,448.3333435,458,448,452.3333435,1793700
